steps,actions,rewards,states,agent_positions,transit_status,water_levels,fire_levels,final_destinations,transit_targets
183,"[8, 7, 0]",0.0,"[3.0, 4.0, 2.0, 4.0, 6.0, 0.0, 6.0, 3.0, 5.0, 3.0, 5.0, 0.0, 5.0, 4.0, 2.0, 0.0, 2.0, 3.0, 5.0, 6.0, 3.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 5.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0]","['depot_0', 'depot_1', 'fire_3']","[True, False, True]","[10, 10, 10]","[0, 0, 0, 0, 5]","['starter_0', 'None', 'fire_0']","['starter_0', 'None', 'fire_0']"
184,"[8, 7, 0]",-0.5,"[2.0, 5.0, 3.0, 5.0, 7.0, 1.0, 6.0, 3.0, 5.0, 3.0, 5.0, 0.0, 5.0, 4.0, 2.0, 0.0, 2.0, 3.0, 8.0, 6.0, 3.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 5.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0]","['starter_0', 'depot_1', 'fire_3']","[False, True, True]","[10, 10, 10]","[0, 0, 0, 0, 5]","['None', 'depot_2', 'fire_0']","['None', 'depot_2', 'fire_0']"
185,"[8, 7, 7]",-0.5,"[2.0, 5.0, 3.0, 5.0, 7.0, 1.0, 6.0, 3.0, 5.0, 3.0, 5.0, 0.0, 0.0, 3.0, 5.0, 5.0, 7.0, 3.0, 8.0, 6.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 5.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","['starter_0', 'depot_1', 'fire_0']","[False, True, False]","[10, 10, 10]","[0, 0, 0, 0, 5]","['None', 'depot_2', 'None']","['None', 'depot_2', 'None']"
186,"[8, 7, 7]",-0.5,"[2.0, 5.0, 3.0, 5.0, 7.0, 1.0, 6.0, 3.0, 5.0, 3.0, 5.0, 0.0, 0.0, 3.0, 5.0, 5.0, 7.0, 3.0, 8.0, 6.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 5.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0]","['starter_0', 'depot_1', 'fire_0']","[False, True, True]","[10, 10, 10]","[0, 0, 0, 0, 5]","['None', 'depot_2', 'depot_2']","['None', 'depot_2', 'fire_3']"
187,"[8, 7, 7]",-1.5,"[2.0, 5.0, 3.0, 5.0, 7.0, 1.0, 6.0, 3.0, 5.0, 3.0, 5.0, 0.0, 0.0, 3.0, 5.0, 5.0, 7.0, 3.0, 8.0, 6.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 5.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0]","['starter_0', 'depot_1', 'fire_0']","[False, True, True]","[10, 10, 10]","[0, 0, 0, 0, 5]","['None', 'depot_2', 'depot_2']","['None', 'depot_2', 'fire_3']"
188,"[8, 2, 7]",-0.5,"[2.0, 5.0, 3.0, 5.0, 7.0, 1.0, 10.0, 7.0, 7.0, 5.0, 3.0, 0.0, 0.0, 3.0, 5.0, 5.0, 7.0, 3.0, 8.0, 7.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 5.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","['starter_0', 'depot_2', 'fire_0']","[False, False, True]","[10, 10, 10]","[0, 0, 0, 0, 5]","['None', 'None', 'depot_2']","['None', 'None', 'fire_3']"
189,"[2, 2, 7]",0.0,"[2.0, 5.0, 3.0, 5.0, 7.0, 1.0, 10.0, 7.0, 7.0, 5.0, 3.0, 0.0, 0.0, 3.0, 5.0, 5.0, 7.0, 3.0, 8.0, 7.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 5.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0]","['starter_0', 'depot_2', 'fire_0']","[False, True, True]","[10, 10, 10]","[0, 0, 0, 0, 5]","['None', 'fire_2', 'depot_2']","['None', 'fire_4', 'fire_3']"
190,"[2, 2, 7]",-0.5,"[2.0, 5.0, 3.0, 5.0, 7.0, 1.0, 10.0, 7.0, 7.0, 5.0, 3.0, 0.0, 0.0, 3.0, 5.0, 5.0, 7.0, 3.0, 8.0, 7.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 5.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]","['starter_0', 'depot_2', 'fire_0']","[True, True, True]","[10, 10, 10]","[0, 0, 0, 0, 5]","['fire_2', 'fire_2', 'depot_2']","['depot_0', 'fire_4', 'fire_3']"
191,"[2, 2, 7]",-0.5,"[3.0, 4.0, 2.0, 4.0, 6.0, 0.0, 10.0, 7.0, 7.0, 5.0, 3.0, 0.0, 5.0, 4.0, 2.0, 0.0, 2.0, 3.0, 5.0, 7.0, 3.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 5.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]","['depot_0', 'depot_2', 'fire_3']","[True, True, True]","[10, 10, 10]","[0, 0, 0, 0, 5]","['fire_2', 'fire_2', 'depot_2']","['fire_2', 'fire_4', 'fire_4']"
192,"[2, 2, 7]",0.0,"[3.0, 4.0, 2.0, 4.0, 6.0, 0.0, 7.0, 6.0, 4.0, 2.0, 0.0, 3.0, 5.0, 4.0, 2.0, 0.0, 2.0, 3.0, 5.0, 4.0, 3.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 5.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]","['depot_0', 'fire_4', 'fire_3']","[True, True, True]","[10, 10, 10]","[0, 0, 0, 0, 5]","['fire_2', 'fire_2', 'depot_2']","['fire_2', 'fire_3', 'fire_4']"
193,"[8, 2, 7]",-0.5,"[5.0, 2.0, 0.0, 2.0, 4.0, 2.0, 7.0, 6.0, 4.0, 2.0, 0.0, 3.0, 7.0, 6.0, 4.0, 2.0, 0.0, 3.0, 2.0, 4.0, 4.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 5.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0]","['fire_2', 'fire_4', 'fire_4']","[False, True, True]","[10, 10, 10]","[0, 0, 0, 0, 5]","['None', 'fire_2', 'depot_2']","['None', 'fire_3', 'depot_2']"
194,"[8, 2, 7]",0.0,"[5.0, 2.0, 0.0, 2.0, 4.0, 2.0, 5.0, 4.0, 2.0, 0.0, 2.0, 3.0, 7.0, 6.0, 4.0, 2.0, 0.0, 3.0, 2.0, 3.0, 4.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 5.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0]","['fire_2', 'fire_3', 'fire_4']","[True, True, True]","[10, 10, 10]","[0, 0, 0, 0, 5]","['starter_0', 'fire_2', 'depot_2']","['depot_0', 'fire_2', 'depot_2']"
195,"[8, 2, 7]",-1.0,"[5.0, 2.0, 0.0, 2.0, 4.0, 2.0, 5.0, 4.0, 2.0, 0.0, 2.0, 3.0, 7.0, 6.0, 4.0, 2.0, 0.0, 3.0, 2.0, 3.0, 4.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 5.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0]","['fire_2', 'fire_3', 'fire_4']","[True, True, True]","[10, 10, 10]","[0, 0, 0, 0, 5]","['starter_0', 'fire_2', 'depot_2']","['depot_0', 'fire_2', 'depot_2']"
196,"[8, 4, 7]",-1.0,"[3.0, 4.0, 2.0, 4.0, 6.0, 0.0, 5.0, 2.0, 0.0, 2.0, 4.0, 2.0, 10.0, 7.0, 7.0, 5.0, 3.0, 0.0, 5.0, 2.0, 7.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 5.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","['depot_0', 'fire_2', 'depot_2']","[True, False, False]","[10, 10, 10]","[0, 0, 0, 0, 5]","['starter_0', 'None', 'None']","['starter_0', 'None', 'None']"
197,"[8, 4, 7]",-1.5,"[2.0, 5.0, 3.0, 5.0, 7.0, 1.0, 5.0, 2.0, 0.0, 2.0, 4.0, 2.0, 10.0, 7.0, 7.0, 5.0, 3.0, 0.0, 8.0, 2.0, 7.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 5.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","['starter_0', 'fire_2', 'depot_2']","[False, True, False]","[10, 10, 10]","[0, 0, 0, 0, 5]","['None', 'fire_4', 'None']","['None', 'fire_3', 'None']"
198,"[8, 4, 4]",-0.5,"[2.0, 5.0, 3.0, 5.0, 7.0, 1.0, 5.0, 2.0, 0.0, 2.0, 4.0, 2.0, 10.0, 7.0, 7.0, 5.0, 3.0, 0.0, 8.0, 2.0, 7.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 5.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","['starter_0', 'fire_2', 'depot_2']","[False, True, False]","[10, 10, 10]","[0, 0, 0, 0, 5]","['None', 'fire_4', 'None']","['None', 'fire_3', 'None']"
199,"[8, 4, 4]",-0.5,"[2.0, 5.0, 3.0, 5.0, 7.0, 1.0, 5.0, 4.0, 2.0, 0.0, 2.0, 3.0, 10.0, 7.0, 7.0, 5.0, 3.0, 0.0, 8.0, 3.0, 7.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 5.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0]","['starter_0', 'fire_3', 'depot_2']","[False, True, True]","[10, 10, 10]","[0, 0, 0, 0, 5]","['None', 'fire_4', 'fire_4']","['None', 'fire_4', 'fire_4']"
200,"[8, 4, 4]",2.0,"[2.0, 5.0, 3.0, 5.0, 7.0, 1.0, 5.0, 4.0, 2.0, 0.0, 2.0, 3.0, 10.0, 7.0, 7.0, 5.0, 3.0, 0.0, 8.0, 3.0, 7.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 5.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0]","['starter_0', 'fire_3', 'depot_2']","[False, True, True]","[10, 10, 10]","[0, 0, 0, 0, 5]","['None', 'fire_4', 'fire_4']","['None', 'fire_4', 'fire_4']"
